Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
54,32,15.087702419991482,94035,3,1.5020856031266563,3,0,0,0,0,1,0
40,16,63.88851940660909,92108,1,1.757644566607743,3,138,0,0,0,1,0
55,38,133.43384458780733,92017,2,0.23280406508797502,3,94,0,0,0,1,0
54,30,127.89726757331209,90215,2,1.853144441344813,1,0,0,1,0,0,0
45,16,49.70039510910353,94733,1,0.1992330154480817,1,0,0,0,0,1,0
54,34,145.3763245570621,92173,3,3.925222696604787,3,119,0,0,0,1,1
26,26,88.9981338249371,93117,1,0.3651627418952823,1,0,0,1,1,1,0
41,21,150.5925870295058,94461,1,5.551632870554227,1,0,1,0,0,1,1
49,21,66.67085804918682,94333,1,0.9429990689062282,3,0,1,0,0,0,0
48,32,100.36696594416821,92038,1,1.8238617922885556,1,481,0,1,1,1,0
60,21,100.13734794816459,94351,2,1.9463228723722734,1,0,0,0,0,1,0
27,18,117.38319152406136,91985,2,5.397056818222446,1,0,0,0,0,1,0
43,39,13.221625286423714,94303,3,0.6995263802307963,3,0,0,0,0,0,0
27,5,89.33631188711675,94780,4,8.638617739297072,2,0,0,0,0,0,1
30,38,43.782583502634665,94064,3,0.3383846464197373,3,0,0,0,0,1,0
30,18,92.36215393875536,90164,4,1.9649118127820149,2,0,0,0,0,0,0
52,23,91.83601172263872,93185,1,1.966335329996411,1,133,0,0,0,0,0
38,26,71.21284407086686,95221,1,2.0518987393163837,1,0,0,0,0,1,0
29,8,24.31630582730177,93839,4,0.1341920736168296,3,0,1,0,0,0,0
46,29,106.91334105847601,94346,1,1.461461722941832,1,138,1,1,1,1,0
57,34,42.20025402205132,89852,1,0.21148015901603268,3,94,0,0,0,1,0
45,16,111.23072842356675,90207,2,5.186752595939757,1,0,0,0,0,1,0
53,38,29.678612203389903,94458,1,0.24464238587045406,1,0,0,0,0,1,0
36,18,139.07172178386742,92008,4,0.1281604992475074,2,160,0,0,0,0,0
42,20,32.63851367902876,94749,1,1.4865756357651536,1,0,1,0,0,1,0
44,30,82.72518298682901,94163,1,2.035233003188348,3,176,0,0,0,0,0
26,9,107.0790043598753,92065,2,6.051216303672501,1,0,0,0,0,1,0
39,29,160.40020213484985,94362,1,6.197677314194976,1,268,0,0,0,0,0
54,11,32.63362832852347,94368,1,1.5134709234649044,1,0,1,0,0,1,0
25,43,29.72595633630399,90958,3,-0.0,3,0,0,0,0,0,0
37,12,71.77724910169044,95713,3,3.023189063636406,3,0,0,0,0,0,1
25,7,79.39516904193871,94231,2,0.174676078400003,1,126,0,0,0,1,0
27,25,109.38588071172444,94272,3,0.6914243246784766,3,0,1,0,0,0,1
41,32,147.82372278584478,92109,2,3.0900755637511352,1,0,0,0,0,0,1
45,24,142.35872697391397,91966,1,2.354551215995618,1,0,0,0,0,1,0
41,32,49.7196340100368,91877,3,2.6071413865424127,3,162,0,0,0,1,0
57,16,55.52187921395395,94322,3,0.2545000485290494,3,0,1,0,0,0,0
45,19,94.1478853221649,94574,1,-0.0,2,134,1,1,1,1,0
48,20,14.713142985823946,95311,1,0.2749274531496646,1,110,0,0,0,0,0
29,3,150.7899818286097,95106,1,2.286617916890613,1,0,0,0,0,0,0
26,9,34.98044455280072,92413,2,1.4838562181712165,1,132,0,0,0,1,0
38,12,153.15193920977745,92086,1,0.14980032075430016,2,390,0,0,0,1,1
23,-2,115.94190400093221,92003,3,3.557562354048101,1,423,1,1,1,1,1
51,44,33.4430986723236,94379,3,0.8692309135120764,3,91,0,0,0,1,0
51,11,78.09835805345486,90048,1,0.09803464061108014,1,0,0,0,0,0,0
47,18,160.23025660511348,90278,3,2.8502572676676157,2,0,0,0,0,0,0
31,32,98.14100794304349,94314,2,2.037466954166532,1,129,0,0,1,1,0
39,38,28.93922937392859,94551,3,1.0034399729085663,2,0,0,0,0,0,0
55,25,25.713223128902186,92385,2,3.351169916762683,1,0,0,1,1,1,0
45,27,17.739510166796478,94776,4,0.08500734045567016,2,95,1,0,0,1,0
27,3,63.10520803940236,93913,4,2.7167566059061694,1,126,1,1,1,1,0
36,8,81.7608775188592,92136,4,2.096813340099323,2,0,0,1,0,0,0
56,30,87.00959245740263,94333,1,3.1144675874031638,2,0,1,0,1,1,0
35,13,176.25922495454293,93012,1,1.9848171608097784,1,0,0,0,0,1,0
27,9,-0.3003848620108336,95055,4,0.11080550032763226,2,107,0,0,0,1,0
27,19,16.38413720846971,92106,2,0.13314573750807912,3,115,1,0,0,1,0
44,21,148.64075430659875,94336,3,4.712444744810115,3,395,1,0,0,1,1
47,14,185.58420353315782,94393,1,4.307613713242114,1,0,0,0,0,0,0
32,5,62.90363165885883,93784,4,1.3037240188283619,3,0,0,0,0,1,0
53,31,164.29024019901425,95325,1,2.401378424607848,1,0,0,0,0,0,1
46,30,45.21199263751388,92046,4,2.1430048053229744,3,0,0,0,0,0,0
57,27,86.84447885728588,94803,1,0.2018360341735297,2,0,0,0,0,0,0
45,28,96.39160016150265,93048,1,2.2578053215579876,1,0,1,0,0,0,0
51,21,59.86909471557572,93933,1,0.28174031333602256,1,0,1,1,1,1,0
25,0,28.2577459883052,94461,4,1.528910357702252,2,148,0,0,0,0,0
58,30,18.48430998034069,91820,4,1.5069649561585914,2,0,1,1,1,0,0
35,21,116.90226667885374,92166,2,2.49190621172578,2,0,0,1,0,0,1
52,4,160.98095977606633,94159,2,1.8963724979800594,3,0,1,0,0,0,0
41,4,42.15097309243268,91086,4,1.0843849029241905,2,0,1,0,0,0,0
58,34,20.554153618464632,92192,3,1.4172371453472095,3,0,0,1,0,0,0
34,5,55.20369966971906,92360,2,1.8927082599160352,1,0,0,0,0,1,0
27,-2,37.57697330074325,92150,4,1.6192045671760398,3,163,1,0,0,0,0
44,32,71.8860763292869,94236,2,2.8481350805922516,1,139,1,0,0,1,0
51,20,136.8884880723034,92122,3,2.542955687227453,1,0,0,1,1,1,0
41,15,16.100757906327118,92297,2,0.22579448034448069,3,139,0,0,0,0,0
56,31,19.54765676225314,95423,1,0.7605648416302664,1,0,1,0,0,1,0
53,3,71.89655634987483,92243,2,2.1750521746095965,2,105,0,0,0,1,0
33,25,106.95297588325803,92224,2,1.7811891865864204,1,0,0,0,0,1,0
51,12,9.7704794022127,92605,2,0.1817738371079849,1,101,0,0,0,1,0
43,4,36.0426471917984,94172,1,2.920892480610119,1,0,0,0,0,0,0
26,4,144.22191083365033,89938,1,3.460490389880288,2,0,0,0,0,1,1
60,11,40.33582752974674,95557,3,2.628226491831516,3,0,0,0,0,0,0
60,20,31.820620550086176,94920,2,0.23000434392866964,1,0,0,0,0,0,0
57,39,46.52728196698259,92105,4,1.1391164521501933,2,204,0,0,0,1,0
51,17,36.62109035055684,94481,4,1.1222219571534309,3,0,1,0,0,1,0
49,23,58.97362231454075,94567,3,4.00481687675486,1,0,1,1,1,1,0
25,27,50.824599994931845,93659,4,0.3552197759933651,3,0,0,0,0,0,0
32,12,29.452327404531033,94431,3,3.4577772665935553,3,141,0,0,0,1,1
28,28,139.83842126582078,94211,2,0.4871460956709983,1,0,0,0,0,1,0
40,20,29.461303035165344,95018,1,1.31998406296844,1,0,0,1,0,1,0
48,18,30.32969734990263,91890,1,1.2174522477839917,1,0,0,1,0,1,0
38,28,49.00515677053885,90151,3,1.9981967586036653,1,0,0,0,0,1,0
59,35,66.67727185720943,94316,4,0.6886534878503774,3,0,1,0,0,0,0
38,20,28.898992223389712,95397,3,0.669374579771912,1,0,1,0,0,0,0
33,14,60.27348898406603,95110,3,1.92379362994676,3,0,0,0,0,0,0
38,25,87.1873842196093,94894,1,2.1039082516517067,1,0,0,0,0,0,0
27,9,49.76265135147872,91886,3,1.873472259894542,2,218,0,1,0,0,0
49,20,54.409529737437886,92887,4,0.1453244617964402,1,0,0,0,0,1,0
45,5,22.672297524466078,94388,2,0.15582182275095646,2,0,0,0,0,1,0
32,29,26.542596709747773,90129,3,0.2777852364414355,1,0,0,0,0,0,0
49,19,47.13681240079089,94350,3,2.146141495024119,2,0,0,0,0,1,0
56,14,48.90168311028044,91612,2,2.5838900563630443,1,172,1,0,0,1,0
44,20,42.12859953167688,94381,1,1.5963485448453558,1,0,0,0,0,1,0
33,29,13.281190374486147,94421,4,0.3825754212626844,3,105,0,0,0,1,0
59,19,42.428000897899246,94988,4,0.6687398860574252,3,94,0,0,0,1,0
55,21,69.36398741254251,92012,2,1.9466606843831125,2,0,1,0,0,1,0
40,9,83.53838276816406,94122,1,0.22201252048324616,1,0,0,0,0,0,0
56,24,36.59721325546781,94252,3,0.5070218181073003,2,0,0,0,0,1,0
30,1,76.25761296611473,91969,2,2.289966802705835,1,0,0,0,0,0,0
56,38,48.57627853298442,92100,4,2.178846839732534,3,0,0,0,0,0,0
43,7,97.95493936462262,92896,3,2.018714359257322,3,141,1,0,1,1,0
60,38,21.64370503566131,94274,2,1.6381397525775063,1,0,0,0,0,1,0
57,36,24.44894654091232,94640,4,1.0196132460984848,2,0,0,0,0,1,0
27,6,24.184981258130822,92099,1,1.4034649620855832,1,0,0,0,0,1,0
54,21,84.70972655837538,92091,1,2.707681464252839,3,150,1,1,1,1,0
27,1,130.78373510187586,90146,4,3.689235470592097,2,0,0,0,0,1,1
42,13,17.08525667654935,90718,1,0.20479495900203837,2,0,1,0,0,1,0
47,17,49.550302665776755,94705,4,0.855207819471008,1,0,1,0,0,0,0
50,19,49.29840141528241,94121,1,0.2980831528107539,3,109,1,0,1,1,1
59,39,152.8477335574553,94535,4,1.4210526943584116,2,0,0,0,0,1,0
33,19,36.031926393101294,94631,3,0.6242828049496454,3,0,0,0,0,0,0
28,18,135.72532909408773,92186,2,2.5506841083960596,1,0,1,1,1,1,0
60,7,47.08331682303536,95365,3,1.5562108762870435,3,0,1,0,0,1,0
33,32,24.549947047283645,89933,1,0.22521704312665336,3,0,0,0,0,0,0
32,24,23.600959714609125,94452,1,0.060271182842544624,3,166,0,0,0,1,0
53,35,31.84690488372405,91255,3,0.5336198888676469,3,0,0,0,0,0,0
30,5,88.08686772827735,94478,1,6.04778122072094,1,0,1,1,1,1,0
37,23,27.999335812538284,94489,2,0.24994524025899745,1,0,1,0,0,0,0
26,5,13.150366860493769,94364,4,3.6350699193734712,3,156,1,0,0,1,0
48,29,56.56060829120093,94403,3,2.2772214029118407,2,0,0,0,0,0,0
59,36,19.25188428142768,91308,3,0.6788950431609562,3,0,1,0,0,1,0
32,2,139.47288152755232,94560,1,0.1802753673113593,1,180,0,0,0,0,0
51,18,24.35256294468647,95782,3,0.3361549482442989,2,99,0,0,0,0,0
47,12,177.7143972681015,94668,3,2.328219263588362,3,0,1,0,1,1,1
36,5,54.52305939690743,95189,3,2.5808511890371055,1,0,0,0,0,0,0
44,27,22.831711690762567,94122,3,0.9110669131624578,3,159,1,0,1,0,0
59,31,110.29359825771593,91933,4,1.6007343884642777,2,201,0,1,0,0,0
36,8,108.46712396316556,94399,1,2.0671082422436315,1,151,1,0,1,1,0
60,34,53.91839560765113,92344,4,1.8530050120103279,1,192,0,1,1,1,0
44,24,88.24425819190454,89807,1,5.78479848590627,1,0,0,0,0,1,0
51,38,55.95461379780582,94323,1,2.783465805176177,1,152,1,0,0,1,0
39,19,101.42682535771505,94528,2,2.3297012131058352,1,436,0,0,0,1,0
45,22,112.4584488974911,95073,2,3.1016373593535684,1,0,0,1,0,0,0
57,32,6.5699811711547795,94319,2,0.6228851566166957,1,0,0,0,0,0,0
56,14,54.90761479050874,90186,3,2.1902504696442073,1,0,0,0,0,1,0
39,20,111.28037308873331,94474,4,0.7316469011287132,3,0,0,0,0,0,1
31,26,39.679558931684525,95444,3,1.4997050908788703,1,0,1,0,0,1,0
40,12,121.6936218652323,94615,1,1.5717457000424688,1,0,0,1,0,0,0
57,35,44.813201918045074,90241,3,0.36951178788239014,3,0,0,0,0,1,0
53,20,41.922544384584036,94339,1,1.520300686053408,3,175,0,0,0,0,0
45,9,90.34100634171338,94165,4,2.2353133351120293,1,0,1,0,0,0,0
39,25,9.348277460885974,94486,2,2.3838696960540244,3,0,0,0,0,0,0
53,19,30.105884854123133,92111,4,0.058490931923252054,1,0,0,0,0,1,0
41,26,73.64820537937635,92112,3,8.487466325787487,2,0,0,1,0,1,1
28,7,132.10792689820116,95308,4,3.0427914566592724,2,0,0,0,0,0,0
38,25,142.57220060437572,95149,3,1.6361593439886626,1,0,0,0,0,0,0
27,8,113.8235184608372,90701,2,5.518815500987032,1,348,0,0,0,1,0
36,31,52.42397293306266,94382,2,1.6362282565230912,1,0,1,0,0,0,0
68,32,77.0543394262721,95096,3,1.5980063913171474,3,139,0,0,0,1,0
51,27,142.48805651934828,90300,2,1.7612351760606115,1,0,0,0,0,0,0
42,23,40.917960887183604,94711,3,1.7215994014942146,2,219,0,0,0,0,0
46,28,108.04100254338985,94393,1,1.8481347158925012,1,0,0,0,0,1,0
24,21,19.851002494057468,91631,4,0.11125096370121845,3,105,0,0,0,1,0
24,7,46.23623229922356,94030,4,2.202407749480632,3,0,0,0,0,0,0
26,10,136.45282398487743,90381,1,5.341861577842132,1,423,1,0,0,1,0
49,15,51.050745950886544,92224,3,0.8830645022426786,2,0,0,0,0,1,0
25,27,70.79571205107271,95876,3,1.2759958315802669,1,0,0,0,0,0,0
43,26,29.684227778882576,94445,3,1.9963746189581788,1,94,0,0,0,1,0
33,1,65.18036004891887,94840,4,1.3486990304555055,3,161,0,0,0,0,0
34,28,163.60897220108228,94043,2,5.473780913715905,1,0,1,0,0,0,1
56,17,38.44366244879223,90417,3,0.723221285071638,2,0,0,0,0,1,0
21,4,105.45333735129414,92709,4,3.119701029423264,2,0,0,0,0,1,0
31,36,27.048545530504633,95616,1,1.7836965746166467,1,0,0,0,0,0,0
59,33,102.6824438962892,92080,4,3.454891555404406,1,354,1,1,1,1,0
54,34,9.275728688480093,92242,1,0.012287513929793326,1,86,0,0,0,1,0
43,2,21.044815837729466,95804,2,0.5749448412861922,1,0,1,0,0,1,0
36,23,90.12056000344147,92141,1,2.3731670676776546,1,187,0,1,0,1,0
39,28,123.37706501031934,90342,1,0.3693009963855638,1,153,0,0,0,0,0
33,14,51.818776403364055,94441,4,5.059875579701525,1,0,0,0,0,1,0
24,5,41.03930137128394,92028,4,1.2377928112796033,2,152,0,0,0,1,0
23,6,23.724463452460917,93305,4,0.20023039331457038,1,157,1,0,0,0,0
36,14,143.72091269616186,94334,4,2.7458430965570897,3,0,0,0,0,1,1
44,24,45.001734316220144,94530,1,0.9980079616371589,1,129,1,0,1,1,0
28,31,40.599943326585226,90001,3,2.0104276985331895,2,0,0,1,0,0,0
51,25,115.03796377389871,94094,4,3.842381245566452,1,152,0,1,1,1,0
30,34,-2.8558763918182954,90976,1,0.32101826492910956,1,96,0,0,0,1,0
29,5,36.78766849942454,90625,3,2.3588607999861955,1,0,0,0,0,1,0
58,28,51.54788174464065,94696,2,1.7245532588468295,1,0,0,0,0,0,0
57,24,56.71038124245136,94549,4,-0.0,3,127,0,0,0,0,0
40,15,178.94625716466587,94528,3,2.0781001453298735,3,436,1,0,1,1,1
56,37,108.55784774710695,93177,1,1.8363443245106437,1,0,1,0,0,1,0
59,27,65.86286059666723,94033,2,2.213616502473458,2,0,1,1,0,0,0
46,26,77.01680128018386,89939,2,2.1404039078618062,1,0,1,0,0,1,0
48,11,36.29391018164381,94602,3,1.0546692507796966,2,0,0,0,0,1,1
58,17,19.801217107811205,94454,3,0.5972649664899081,2,0,0,0,0,0,0
61,3,54.27132794508083,95551,1,1.8582727834734816,1,0,1,0,0,0,0
25,27,40.34777957770596,91319,4,0.7080987560583016,3,121,1,0,0,1,0
26,2,6.640090993646972,94586,4,0.11643264750482651,1,0,1,0,0,0,0
35,2,35.310794843345874,90128,3,2.22631610217288,2,0,0,0,0,0,0
57,23,9.386464985452651,91666,1,0.24673781454115518,1,0,0,0,0,1,0
36,19,37.75785681653416,94588,1,0.17088745905181457,1,0,0,0,0,0,0
52,0,51.108446744338195,94300,4,2.997483865647208,2,148,1,0,0,0,0
48,13,38.53727999203956,95673,3,1.3033959402326079,3,0,0,0,0,0,0
36,16,94.6280828601544,94637,1,5.245204447275573,1,269,0,0,0,1,0
21,23,46.39261344515156,94199,3,1.8496258474013083,1,0,0,1,1,1,0
36,19,182.56599656724853,94780,2,7.024922069230779,1,332,0,0,0,1,1
35,28,37.57535849463213,93986,4,0.1272588223504738,2,0,0,0,0,0,0
40,13,150.80830914798744,90175,4,2.0120925621418824,2,0,0,0,0,0,1
53,21,150.22042696494393,93916,2,0.3464387349404874,1,0,0,0,0,0,0
31,0,140.06378384528935,94588,1,0.8421410582356799,2,0,1,0,1,1,0
52,43,64.49572262795681,94547,3,1.490861420734917,2,0,0,0,0,0,0
41,6,16.101912834578126,95232,1,0.27106291375076763,3,100,1,0,0,1,0
54,34,46.74948559570906,92081,4,1.9713772191881818,3,0,0,1,0,0,0
47,14,22.65898573186962,90425,4,0.3293062417393129,3,139,0,0,0,1,0
58,18,44.66155664309953,96256,3,2.2582747177387215,1,0,0,0,0,0,0
45,21,23.58744580596669,94404,1,2.3080956021719876,1,0,1,0,0,1,0
60,35,37.13324644857358,92280,3,0.7010846317918236,3,0,0,0,0,1,0
43,13,50.55207455024518,94112,3,0.2517712001609602,2,0,0,0,0,1,0
29,7,102.85881214465937,92252,2,2.183917213918685,3,0,0,0,0,0,1
32,15,28.245800337758258,95261,3,1.8562488018509957,2,0,0,0,0,1,0
54,34,-6.600459274139521,95014,1,0.5473959000002804,1,89,1,0,0,0,0
37,26,15.044526673927093,91350,3,1.0288639541642581,2,103,0,0,0,0,0
34,39,77.77845619774345,94042,4,1.3591419320171316,1,0,0,0,0,0,0
28,6,58.90117602737937,90871,2,0.2505540475993553,1,0,1,0,0,1,0
47,22,107.63016185794193,91688,2,2.401173070027964,1,201,1,0,0,1,0
35,10,84.61182067298552,92038,2,2.329648861058873,1,0,1,0,0,0,0
57,37,73.80189167976788,91990,2,2.0270365594992783,1,0,0,1,0,1,0
25,16,86.38058057733585,94978,1,3.9592852486865073,1,252,0,1,0,1,0
25,18,72.0433953570089,94500,1,0.3586322994004576,3,157,0,0,0,1,0
26,5,154.7043845876142,95717,1,1.6233357984493653,1,228,0,0,0,1,0
61,33,16.65065443627752,94397,4,0.5721123967779096,3,0,0,0,0,0,0
56,29,29.991535033896252,89818,1,0.3152942878677625,1,0,0,0,0,0,0
27,6,100.17410457336716,92161,1,1.9201798789169673,1,0,0,0,0,0,0
46,29,63.83644439129813,93741,4,2.068073455415778,2,0,1,0,0,1,0
56,35,17.446658762881327,94232,2,0.13126347154581874,1,0,0,1,1,1,0
28,5,51.86310367215914,95477,3,2.1593813841229506,2,0,0,0,0,0,0
62,26,56.21437872216953,94747,4,1.262322804350256,3,0,0,0,0,0,0
40,25,47.41570392420495,90219,4,0.18559140936297314,2,0,0,0,0,1,0
55,31,189.4909219884546,94363,3,4.20308230189835,2,0,0,0,0,1,0
29,34,8.62540349581668,94266,1,0.9096385602820494,1,0,1,0,0,0,0
52,9,31.038370178942465,95079,3,0.6242769848573029,2,88,0,0,0,0,0
58,38,41.00170414337489,91599,2,0.7863344491423787,2,0,1,0,0,0,0
38,26,16.850640303125857,94161,1,0.24873109470687083,1,0,1,0,0,0,0
38,24,72.76121963223517,93877,1,1.49029950026337,1,0,0,0,0,1,0
29,5,77.89377460343161,91357,1,1.866231572128426,1,0,1,0,0,1,0
55,26,31.17282997107975,92193,1,1.5843875500139748,1,0,0,0,0,1,0
30,-3,107.58730540509559,92146,3,0.7567012944044635,1,169,0,1,0,1,0
53,28,21.31904508528913,94559,3,1.0528773698502327,1,0,0,0,0,1,0
39,32,107.13513108492278,94059,1,2.135583324014528,1,0,0,0,0,0,0
26,4,24.25851449357012,95789,4,1.7813997463567461,1,0,1,0,0,0,0
48,17,32.0647825982669,90053,3,3.4379814545473515,3,0,1,0,1,1,0
62,40,81.78117061854152,91990,3,2.832547620860818,2,0,0,1,1,1,0
29,4,91.56838438187035,94952,2,0.28157871258900724,1,0,1,0,0,1,0
59,38,81.44495315026572,90321,3,0.8551050803701468,3,0,0,0,0,1,0
29,29,66.51767686865011,94118,1,2.6564230482149798,1,158,1,0,0,0,0
36,12,86.93541912729057,95296,3,0.5382632175488404,2,0,0,0,0,1,0
50,21,26.9555865253745,93947,1,0.26608710827892157,3,112,0,0,0,0,0
64,33,12.408668530998495,94714,4,0.2180143854732881,2,0,0,0,0,1,0
28,5,86.10720661473198,94070,1,2.371929659251621,1,0,1,0,0,1,0
34,29,91.65573254490369,94426,2,6.039278217181167,1,0,0,1,0,1,0
57,10,48.387845378101595,95314,4,2.0958214797948203,2,128,0,0,0,0,0
28,1,70.3740138718718,92412,2,0.47099761791043937,1,143,0,0,0,1,0
56,16,26.16508153231518,95137,3,0.14394217465574544,1,0,1,0,0,1,0
26,6,17.63793507877854,91295,1,-0.0,1,115,1,0,0,0,0
45,23,171.8384013267872,90097,2,5.701560441840993,1,0,0,0,0,1,1
28,6,31.168067308044428,95375,2,2.4433102112483938,1,0,1,0,0,0,0
47,24,14.212515011059578,95226,3,1.731247135319813,3,153,0,0,0,0,0
48,4,45.88364127721144,95432,1,0.27502254110352786,3,0,0,0,0,1,0
57,30,22.918985985132842,91229,3,0.44674469462725463,3,0,0,0,0,0,0
47,22,49.566022214537114,92565,2,1.5901495211563264,2,0,0,0,0,1,0
52,31,23.99075298651498,92158,2,0.7561901459182734,1,103,0,0,0,0,0
45,5,20.34804595554974,94958,1,0.23078835119375252,1,105,0,0,0,1,0
44,21,106.09656362635405,94815,3,2.770431537225397,1,0,0,0,0,1,0
29,8,31.975628480036093,94347,4,0.14469343631930687,1,159,0,0,0,0,0
46,14,78.15643806393336,91895,3,3.091008345507153,3,0,0,0,0,1,0
26,19,30.340227703685464,94657,4,1.5107893275016697,3,0,1,0,0,1,0
51,22,118.58140785519478,90038,4,0.5162289844322645,1,0,0,0,0,0,0
50,30,46.14737380825736,95353,4,1.3200710441119878,2,105,0,0,0,0,0
53,40,62.96853825135185,90087,3,1.4884710517258108,2,0,0,0,0,1,0
56,18,127.90359350155977,94525,2,1.445818225875851,1,0,1,0,0,0,0
54,18,148.57102072455183,90291,4,0.4960520798801278,2,0,0,0,0,1,0
35,26,51.43414451780405,94247,2,5.7234490741859405,1,0,0,0,0,1,0
50,28,28.50488652449657,93974,3,0.01598389887023055,1,136,1,0,0,1,0
48,26,117.11120678162074,91884,1,0.6490864533071086,3,173,0,0,0,1,0
58,12,69.17460314985034,94281,4,0.6357149632882426,2,0,0,0,0,0,0
27,3,150.3225304406054,94510,4,1.5687206899457613,3,0,1,0,0,1,0
44,14,82.23514180038201,94264,2,2.141831017536683,1,0,0,0,0,0,0
44,28,31.19943575779778,95926,3,0.47778922302834714,3,104,1,0,0,1,0
27,2,84.39685049257476,95538,2,1.9009445465046535,1,152,0,0,0,0,0
38,4,87.02029943612364,94024,1,0.04144345703639196,1,0,0,0,0,1,0
61,34,77.44054283677691,90163,1,2.631667396994522,1,0,0,0,0,0,0
44,24,63.46916596884707,94703,3,0.4706789116025951,1,0,0,0,0,0,0
35,18,29.36644663285464,92260,2,1.5519647994469246,1,0,0,0,0,1,0
59,34,73.91924256168473,94353,4,1.4657403015188306,1,0,1,0,0,0,0
27,3,36.79755643307421,94831,4,1.7207618461504492,3,153,1,0,0,1,0
54,31,38.075836318104884,92621,2,1.681035261340385,1,107,0,1,0,1,0
56,24,21.929991513298965,91593,1,-0.0,2,0,0,0,0,1,0
52,22,37.574386246786055,94799,1,2.856808732939197,1,140,1,0,0,1,0
50,29,44.78233917728473,92421,3,0.6963281671622636,3,99,0,0,0,1,0
25,0,42.7899953090055,94810,2,0.5974780740842431,3,189,1,0,0,1,0
26,6,22.856663618289677,91138,2,1.7867258761893279,1,0,1,0,0,1,0
54,20,178.1437699114552,93920,1,1.479802388243992,1,138,1,0,0,1,1
26,5,98.3430844411605,93444,2,3.650843301569508,1,421,1,0,0,1,0
37,27,162.90468395504638,90266,1,6.5410996564804,1,413,0,0,0,1,1
36,20,35.46625535892251,92843,2,0.06332656016213511,3,157,1,1,1,1,0
56,36,30.047119659354056,91411,1,1.4748256559425283,3,115,0,0,0,0,0
46,25,54.69634659561728,94567,4,0.16074335200020973,3,102,1,0,0,1,0
51,23,72.14826708903159,94693,4,0.5305299925914115,2,0,0,0,0,0,0
37,15,87.33851336878847,94586,1,0.0957126675437221,1,0,0,0,0,0,0
32,0,59.32781407479351,93845,4,2.293543048731041,2,164,0,0,0,0,0
46,10,40.48985364132778,92248,1,1.1162978318695784,1,0,0,0,0,1,0
44,19,64.4628732072332,95147,4,0.8385023778387526,1,0,0,0,0,0,0
49,29,28.1883578747279,94164,1,0.15864987845625778,1,0,0,0,0,1,0
55,28,154.68853961112154,92083,4,1.1996284961349275,3,0,0,0,0,1,1
23,2,110.55168659068268,91568,1,2.9988810293531483,1,179,0,0,0,1,0
46,4,105.4171074793904,94981,2,4.539333941723597,1,116,0,0,0,0,0
30,10,89.81157430353105,90099,1,1.1585075887743104,1,160,0,0,0,1,0
41,31,24.016567073279212,94080,1,0.38374141383392124,1,0,1,0,0,1,0
31,27,150.43767308976865,94525,2,2.5787121834824878,1,0,0,0,0,0,1
40,23,93.5093419606887,92145,2,2.9400550183594145,3,519,1,0,0,0,1
38,24,20.529365771737965,95242,3,0.10147176860969465,3,0,0,0,0,0,0
42,20,179.10332592955373,94103,1,6.397020444585169,1,137,0,0,0,0,1
33,3,158.49227209775958,94251,3,2.476547955627523,1,0,1,0,1,1,0
41,21,42.12327589516455,91946,2,0.6466445987534486,3,110,1,0,0,1,0
54,39,39.65958497001719,92047,3,0.07741395339147528,3,161,0,0,0,1,0
56,37,77.71138009568507,92931,4,2.464700139585832,1,0,1,0,0,1,0
60,16,26.111312676839688,94597,4,2.2102329847090627,3,0,0,0,0,1,0
57,14,72.64937771039817,95550,3,2.116199369395853,3,116,1,0,0,1,0
37,33,23.567349880331744,94142,1,1.608958608440017,3,137,1,0,1,1,0
58,34,10.823738859782816,92278,4,1.254622957188709,3,105,0,0,0,1,0
57,38,78.14654073461888,94017,1,1.3443551107852625,1,0,1,0,0,1,0
59,29,37.34661868585744,94439,4,-0.0,1,0,0,1,0,0,0
28,33,22.649211495701742,94199,3,0.34338963411837353,1,0,0,1,1,1,0
54,8,34.732079739468226,95536,3,0.35535600646604926,2,0,0,0,0,1,0
53,27,32.427202280651976,94892,3,0.7664612632542798,3,103,0,0,0,0,0
56,36,120.90823636317322,94344,4,2.998895065113155,2,0,0,0,0,1,0
54,34,31.116396867191902,94660,4,0.005337154396990895,2,115,0,1,0,1,0
