Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
29,3,70.88720382885697,93216,4,2.701713147400949,1,0,1,0,0,0,0
60,8,77.93392499004555,95542,3,2.7292939316210334,1,141,0,0,0,0,0
25,5,19.29836602257991,95525,3,0.7050150098723995,2,0,1,0,0,1,0
38,28,6.574588245164165,94241,1,1.1002462335839338,1,0,0,0,0,0,0
56,36,40.863740828345776,94447,1,1.1354256212647176,1,0,0,0,0,1,0
49,18,89.19095688076258,94979,1,1.4153326228888612,2,246,0,1,0,1,0
39,9,88.75309556495425,90129,4,1.4297093750979197,2,0,0,0,0,0,0
46,36,41.54123609644553,94330,4,1.6232495094994737,1,0,0,0,0,0,0
26,25,15.444138386110424,95039,2,2.5220652312078418,1,0,1,0,0,0,0
55,26,26.105845272088622,91843,4,0.661216263238948,3,0,0,0,0,0,0
36,31,184.41922834391806,94286,1,4.230544665985153,1,0,1,1,1,1,0
57,42,69.36177408384447,92112,2,3.190029356390305,1,203,0,1,0,0,0
39,16,30.710857481471166,92045,4,1.7634297828200771,2,135,0,1,1,1,0
52,27,47.48766509172406,94483,3,2.3487525949309327,3,104,0,1,0,1,1
28,27,8.143675009130437,91092,2,0.41815460458616593,1,108,1,0,0,1,0
58,34,36.49915540254655,94293,3,0.6656505814562126,2,0,0,0,0,1,0
30,16,127.21072592228819,91943,3,1.7610387183899032,1,0,0,0,0,0,0
41,13,63.37165621436105,92337,4,1.8271660951583493,2,0,0,1,0,1,0
64,12,71.41650812979051,94158,4,2.3675914147317365,3,139,1,1,1,1,0
39,17,75.79523798392532,90838,2,0.11270692499584567,1,0,0,0,0,0,0
28,5,36.7710096505973,95271,4,1.0706729799692343,1,175,1,0,0,1,0
65,18,73.76280694522939,93737,1,1.538328460386127,1,0,0,1,0,1,0
51,17,37.588792456811206,95014,2,5.869745382898817,1,0,0,0,0,1,0
40,9,47.25469762537889,95524,3,1.9971361105623027,1,0,0,0,0,1,0
29,25,141.49724441057714,93922,1,5.501401466946841,1,0,1,0,0,1,0
60,31,174.91125217218556,92163,1,1.8185171859938745,1,419,0,0,0,0,0
45,7,85.37693921415728,93748,1,1.1182090043260242,2,0,0,0,0,1,1
50,29,91.72683568508774,90020,1,3.0129654921231266,1,0,0,0,0,0,1
31,10,7.2780298557638865,94765,4,0.4112986757228938,2,111,1,1,0,0,0
23,3,77.2481278638214,94702,4,1.8530365475638582,1,153,1,0,0,0,0
32,5,77.64605181516895,91340,1,1.6300103363163796,1,117,0,0,0,1,0
49,25,31.75951780072213,91462,1,0.650242594345882,1,176,1,1,1,1,0
55,20,15.234285083172,94157,3,1.3275669269322128,1,0,1,1,1,1,0
27,18,33.998237894667184,94508,1,-0.0,1,0,0,0,0,0,0
50,39,66.90808826276519,91994,3,1.8711465395339326,3,164,0,0,0,1,0
50,15,15.246048774787589,92088,1,1.6977810301744478,1,0,0,0,0,1,0
40,25,42.10634380286831,94128,1,1.2452432227324604,1,0,1,0,0,1,0
38,2,118.55663929789026,95401,3,2.70163639845477,2,0,0,0,0,1,0
30,17,139.1430190789347,89946,1,2.5204610874007667,3,0,1,0,0,0,1
29,23,129.3220998038496,94760,2,4.831040764559225,1,236,0,0,0,0,1
31,6,57.541536561163156,92057,2,2.293824124968124,3,132,0,0,0,1,0
30,6,30.289569049263022,94132,1,1.164865735740788,1,0,0,0,0,1,0
32,11,72.37766168534799,90256,3,1.670872764385781,3,0,0,0,0,1,0
48,25,180.33358638695074,92161,2,2.390840279489948,1,127,0,0,0,1,0
56,33,18.203948865962094,94861,3,0.6338870814920077,3,0,0,0,0,1,0
40,31,88.29627355245721,93872,4,0.3493871632415939,1,0,0,1,0,1,0
40,23,70.03211829922789,94273,4,1.2247412340919221,1,0,0,0,0,0,0
38,32,102.39273447059446,92089,2,0.3385799817473387,1,112,0,0,0,1,0
28,2,29.406831924439928,94130,1,1.2243638205774405,2,140,1,0,0,1,0
57,32,32.80325445900327,92125,3,3.458257628286611,1,0,0,0,0,1,0
26,12,42.46376593264248,92806,4,1.3011323955331542,3,149,0,0,0,1,0
57,36,63.3222060210326,92127,2,1.0939157521203948,3,102,0,0,0,1,0
34,6,80.23960816601985,92678,2,3.0121698383764413,3,0,1,0,1,1,0
31,3,125.95206296963659,92039,4,2.2762284859737814,2,0,0,1,0,1,1
41,10,88.46543538568687,95626,4,2.433392098015872,1,0,0,0,0,0,0
34,26,83.36502920686166,94108,1,2.267665878738732,1,206,0,0,0,0,1
52,11,73.06602789512404,94670,4,-0.0,1,0,0,1,0,0,0
29,7,45.9014711126299,91991,3,1.3702202864578794,3,0,0,0,0,1,0
28,22,89.96453669264884,94082,4,1.5227079466584637,2,0,0,0,0,0,1
60,12,71.27216511192876,90062,1,2.388567972563474,1,322,0,0,0,1,0
59,34,19.50242338019051,94224,4,0.9499106387610441,2,0,0,1,0,0,0
59,31,113.4351961733729,91667,2,3.2016458775721173,3,0,0,0,0,1,0
35,1,39.070251310301444,92902,3,1.635892854319828,1,142,0,1,1,1,0
49,22,42.70976972289743,94111,4,3.756074728084913,3,241,0,0,0,0,0
50,39,15.51745053028429,94487,2,0.1680085279507033,3,0,1,0,0,1,0
54,29,18.338036305657987,94620,1,0.1718651331466705,1,103,0,0,0,0,0
57,41,65.06244892519254,90082,3,2.7104965013134916,3,238,0,0,0,0,0
45,32,17.630370770311558,91281,3,0.09764646602382188,3,110,1,0,0,0,0
40,28,40.61534432960882,93852,1,0.14056953044547393,1,0,0,0,0,0,0
27,7,74.47554903798974,94555,3,1.475960247271225,3,0,0,0,0,0,0
28,22,18.18827803015159,91448,4,0.12121677942590314,2,0,0,0,0,0,0
21,4,70.21338605278373,91733,3,3.2614304408540793,1,0,0,0,0,0,0
37,8,84.68187817436132,94868,1,0.10366774246692856,1,152,1,0,0,0,0
27,15,42.77120720811159,91100,4,1.521736828666655,3,0,1,0,0,0,0
56,35,79.76609613507476,91925,1,1.7732185311629567,1,220,0,1,0,1,0
38,16,18.09349862784418,92129,2,1.287074702588535,1,101,0,0,0,1,0
36,1,177.31276657721767,94165,3,3.266307480585599,3,152,1,0,1,1,1
48,15,24.684444152479607,94672,3,2.4758249536109895,1,0,0,0,0,1,0
44,22,158.68545891496615,94540,4,3.7823496498508593,2,257,0,0,0,1,1
58,16,39.371936528058974,94302,3,0.681174227698075,3,101,0,0,0,1,0
54,37,35.56606621505034,94530,3,0.598855221164295,3,97,0,0,0,1,0
42,9,13.319047324532205,91427,3,0.7353236781384354,1,163,0,0,0,0,0
51,19,151.67484178411283,92034,1,1.4934163299905245,3,0,0,0,1,1,1
40,25,69.9823611263368,94438,1,3.034181988174539,1,0,0,1,0,1,0
34,29,84.48348651567528,92207,2,2.7540487504971516,1,0,0,0,0,1,0
25,31,40.264472823791586,94265,2,1.6284549941311584,1,0,0,0,0,0,0
48,6,49.59160004967512,90187,3,2.5432117784600634,2,0,1,0,0,0,0
56,38,176.51345005221236,92090,4,4.029949381756281,1,0,0,0,0,0,0
32,15,155.6282337936399,94315,1,4.9737704445689,1,0,0,0,0,1,0
36,13,90.43340823687878,95017,1,0.1002285091947972,1,101,1,0,0,1,0
41,24,124.66444814019614,94182,1,2.3854932730188603,3,0,1,0,1,0,1
47,15,29.01255346315422,94456,1,2.492734419731523,1,0,1,0,0,1,0
39,20,125.53889833663013,90184,2,2.1698974429786753,1,0,0,0,0,0,0
55,31,83.74037871358573,92168,4,2.4005453509840327,1,163,0,0,0,0,0
48,9,13.466215894045913,94055,2,0.153552476136809,1,0,0,1,0,0,0
31,20,120.10530728749916,94238,3,5.153551292324987,1,132,0,0,0,1,0
37,6,73.02100078816581,95033,2,2.693529056884982,1,0,0,0,0,1,0
57,34,151.05840357690533,92367,4,1.7981760699552196,1,0,0,1,0,1,0
46,20,110.0592681962627,92267,1,1.2251958537838061,1,0,0,0,0,1,0
22,21,55.52411782088348,92844,4,1.172908033437484,3,279,1,1,1,1,0
42,33,86.55506920029664,91870,1,2.7006099605082756,1,0,1,0,0,1,0
41,4,88.74909317597523,91278,2,3.083659234129323,1,0,1,0,0,0,0
30,1,103.40200601280681,92135,1,2.3016023167133057,2,430,0,0,1,1,1
26,8,168.74966533141048,94771,2,7.309937606556408,1,375,0,0,0,1,1
50,16,57.37846973946493,94349,1,1.7390890192310589,1,0,0,0,0,0,0
64,20,43.824237208279676,90147,2,2.261862773001455,1,0,0,0,0,1,0
57,36,37.899695369015234,90308,4,1.3660087197420827,2,0,0,0,0,0,0
61,34,81.47640470333374,94450,2,2.3262315107919305,1,539,0,1,1,1,0
57,31,31.47137163004492,92003,3,3.2823455998625404,3,224,0,0,0,1,0
46,20,159.45819964172517,94251,2,4.28143127182472,1,0,0,0,0,1,0
42,28,52.746426164197516,94330,1,1.914077915220886,1,0,0,0,0,0,0
33,4,99.27565654770075,90167,1,1.9786838930772976,2,0,0,0,0,0,0
35,18,9.984283802008932,93995,1,0.4289832593325231,2,0,0,0,0,1,0
39,19,13.301455332692354,90405,3,0.4901523338427878,2,0,0,0,0,1,0
38,4,58.005331177479015,94529,2,1.7829443679588084,2,0,0,0,0,0,0
42,18,28.73761129538469,90126,1,0.25233759926069266,1,0,0,0,0,1,0
53,20,38.64833239501789,94522,1,0.8331606495764559,2,0,0,0,0,0,0
41,17,48.25688712562432,94384,1,1.264906008521831,1,0,1,0,0,1,0
54,6,161.290665899685,95448,3,2.9639750063107373,2,0,0,0,0,1,1
27,4,31.37175911911006,92005,1,3.186446720841168,3,114,0,0,0,1,0
36,6,34.11623816914758,94947,3,1.3426792619919121,1,163,0,0,0,1,0
30,25,141.27987422997748,91616,1,0.28952587337907243,1,0,0,1,0,1,0
26,10,125.30079667931831,91275,2,1.9808765841528189,1,171,1,0,0,0,0
28,21,9.636988665627767,94187,3,0.3040733731556815,2,0,0,0,0,0,1
31,4,122.09419196117582,94675,1,1.5945061920024255,1,285,1,0,0,1,0
57,14,39.24713370987745,94550,1,0.14828995668115863,3,112,0,0,0,0,0
51,40,148.55570892719234,94627,2,7.838063777305333,1,0,0,1,1,1,1
50,30,33.62804410097163,90161,4,0.7446542520239934,2,0,0,0,0,0,0
25,0,131.64905633365643,92114,4,0.3442974728776045,3,156,1,0,0,1,1
44,29,32.314740605821974,94450,3,0.6645084519374387,2,0,0,1,0,0,0
43,8,79.06672433579911,95402,1,0.015536363623502858,1,142,0,0,0,1,0
37,23,71.10209092425757,94237,1,0.7826543575196305,1,0,0,0,0,0,0
29,26,98.43460874345627,94924,1,0.05002388931123036,1,96,0,0,0,1,0
49,7,53.90226458543302,95367,3,1.9252478372358635,2,0,0,0,0,0,0
28,5,119.19360579440622,91967,2,2.2717829239582263,1,0,0,0,0,1,0
39,37,34.63752365420741,90204,3,3.302312156596198,3,0,1,0,0,1,0
62,38,117.45210255778227,92058,3,3.1360211064118912,3,249,1,0,1,1,1
47,16,107.15214912740434,92107,2,3.300778742649645,1,0,0,0,0,1,0
34,14,169.3870125698631,94790,3,1.513602989642144,1,0,0,0,0,0,0
28,18,80.02456994986272,90970,1,0.10359803601535966,1,0,0,0,0,1,0
63,33,37.29246422851788,91207,3,1.5650896792097466,2,184,1,0,0,1,0
53,23,90.73637326878954,94214,2,6.876399528668049,3,0,0,0,0,0,1
31,3,150.53733334730876,92620,4,3.1418745371872223,2,138,0,0,0,0,1
46,38,38.14385435023129,91332,3,0.5750844792330267,3,0,1,0,0,0,0
61,34,125.74204911815704,90272,4,2.600269352242335,3,482,0,0,0,1,0
48,21,41.85406467963926,91183,4,0.0011179632024596042,2,0,0,0,0,0,0
30,31,86.7775316612067,94466,1,1.383809391624256,1,0,0,1,0,0,0
27,40,18.522945877438133,91506,3,0.8844244011956641,2,113,0,0,0,0,0
55,27,16.217534634224013,90597,2,0.9025315242514889,1,100,0,1,0,1,0
56,26,161.6637245291711,94242,4,1.1770220481793001,3,0,1,0,0,1,1
32,14,152.71960952329115,92221,1,0.5299569045532122,3,0,0,0,0,0,1
33,26,24.081806922258156,94776,4,1.8416631877390586,3,0,0,0,0,0,0
35,29,15.661012383759592,93996,3,0.631819452461412,3,0,0,0,0,0,0
32,-2,30.057568509606668,92265,1,1.861208116071519,1,178,0,1,0,1,0
32,5,115.1715238449569,94611,2,5.62198065750746,1,354,1,1,1,1,0
58,31,37.17197256648117,94851,1,2.2630468514516178,1,0,0,0,0,1,0
50,36,167.65767942896537,92103,2,5.294593142966147,1,0,0,0,0,1,1
28,10,86.2012617596989,96114,3,1.9461078910408496,2,133,1,0,0,0,0
27,26,34.656585094677425,91213,4,1.8365725720617232,3,0,0,0,0,1,0
56,25,36.454398468237606,94797,3,0.21489095891704624,1,0,1,0,0,0,0
57,25,66.17473914915982,91802,3,2.2321586441321806,3,0,0,0,0,1,0
30,21,180.12418653160984,92047,1,4.305792326069313,1,330,0,0,1,1,1
56,41,43.27108710300984,92177,3,0.9539387557438177,3,0,0,1,0,1,0
27,11,66.86385835740697,91228,3,2.2231324760472697,2,0,0,1,0,1,0
59,32,25.059143664105655,94695,4,1.1438636943085685,2,0,0,0,0,0,0
39,26,40.34429639046158,94629,4,1.7852692654578335,1,0,1,0,0,1,0
29,2,30.216564674233112,91541,4,2.550697389140079,3,0,1,0,0,1,0
38,15,32.37054232499481,90065,3,0.6932663522378977,3,0,0,0,0,1,0
44,10,144.96207493092354,95146,4,0.47254023496808406,3,106,0,0,0,1,0
57,35,33.19137142572124,94591,2,0.9763663556750208,1,0,0,0,0,1,0
61,21,81.88907130392889,94611,4,0.014265463986439464,3,0,0,0,0,0,0
56,39,35.06765753951879,95571,3,1.5937983694213815,2,223,0,0,0,1,0
29,5,31.75978945820853,91796,2,1.4818141092153536,3,0,0,0,0,1,1
43,17,17.59536794853707,90405,3,0.6922657072216065,2,0,0,0,0,0,0
54,41,33.14311409873214,93995,3,0.3731455918181168,3,0,0,0,0,0,0
26,4,135.86380991272435,94740,1,1.094733881936742,1,0,0,1,0,1,0
54,29,75.88291558010981,94097,2,1.7240619461253281,1,0,0,1,0,0,0
28,28,110.82438714013654,91802,1,0.19468085741581276,1,0,0,0,0,1,0
45,11,150.83668063971356,95134,3,2.372842917163527,2,129,1,1,1,1,0
25,12,10.904454549729833,95430,3,0.38314359900127104,1,0,0,0,0,0,0
32,2,53.90597979202118,92316,2,1.1867504791345396,1,0,0,1,0,1,0
57,35,50.8311974809108,93221,2,1.543039926587784,3,229,0,0,0,1,0
43,27,29.552411741626486,94183,3,0.5942927442969523,1,0,1,0,0,0,0
26,2,52.12233387986426,93947,4,0.38992110011320635,2,115,1,1,1,0,1
31,23,22.089688918818517,96033,3,-0.0,2,0,1,0,0,1,0
27,22,114.89078679397028,91858,1,2.409849837993391,1,0,0,1,0,0,1
58,7,11.845585408090308,94740,1,0.68945840530661,1,0,1,0,0,0,0
60,15,35.14610829121335,94908,3,1.2410615212163303,3,166,0,0,0,0,0
58,26,27.000087870381734,91470,4,0.7626862455918966,3,109,0,0,0,1,0
52,13,55.704808223204694,93109,2,0.8835239161297126,3,282,0,0,0,0,0
23,3,55.6448189448357,94942,4,1.4905509519085807,3,168,0,0,0,0,0
57,36,22.489640056398212,91559,4,-0.0,3,100,1,0,0,1,0
22,3,32.44208081494982,95798,3,0.6658477551161439,3,0,0,0,0,0,0
48,29,40.062949226348074,95214,3,1.0446217960522786,2,104,0,0,0,1,0
55,32,121.72068732968529,94455,4,1.4538743912967869,2,0,0,0,0,0,1
49,21,29.57113844624638,94098,3,0.7701361768118284,2,0,0,0,0,1,0
58,36,120.15595830984523,94386,4,1.7101585075633117,3,96,1,0,1,1,0
63,31,49.7768671120481,91402,1,2.2241532372951203,1,0,0,0,0,0,0
56,15,69.4836112229177,95505,3,2.0895606372294764,1,0,0,0,0,0,0
47,39,47.72727571707644,94241,4,0.08978967554755846,3,0,0,0,0,0,1
47,36,50.503304974100146,89951,1,2.098546084472711,1,0,0,0,0,0,0
34,29,56.899425560651046,94496,1,0.11288327583799895,1,0,0,0,0,0,0
32,1,52.82535691144841,94499,2,0.6410493903861425,1,0,1,1,1,1,0
54,9,45.336529722826114,90112,3,2.2057174115166687,2,0,0,0,0,1,0
45,29,109.51292847430742,92208,1,3.8690042871663257,2,0,0,1,0,0,0
56,39,66.15134389719788,94564,1,1.3945786344275684,1,0,0,0,0,1,0
54,31,27.18683934665037,91803,2,1.90907843525211,1,0,0,0,0,0,0
57,33,112.93427517408064,90019,1,6.215234112343173,1,0,0,0,0,0,1
52,36,44.00705963746675,91139,3,0.7939353124606661,3,0,0,0,0,1,0
39,17,42.28591507843273,92435,3,2.245344873880693,1,0,0,1,0,0,0
41,30,28.901690295267038,95288,3,1.8432290973962004,1,0,0,0,0,0,0
21,1,48.35628601116739,91537,1,1.2430114896243412,1,182,0,0,0,1,0
58,25,67.2452058948491,92018,4,1.4962494943903195,3,0,0,0,0,1,0
30,28,51.19494962801756,92135,3,2.5967819752326373,1,0,0,0,0,1,0
27,18,45.596823642004686,94009,1,0.11172788238256626,3,146,0,0,0,0,0
42,32,89.73283123809672,94137,4,3.110524414386153,2,0,0,0,0,0,0
44,19,100.83556494550803,89945,1,2.5582723663086915,3,104,0,0,0,0,0
52,16,16.715799202862428,95770,1,2.524434080322894,3,0,1,0,0,1,0
59,36,134.51633097636213,94404,1,0.480432110754375,1,0,0,0,0,1,0
43,28,161.29545621999122,92055,1,1.4323433576573095,3,373,0,0,0,0,1
33,26,66.63677091050572,94627,4,0.8231306212762985,3,0,1,0,0,0,0
35,25,34.85118352882982,91796,3,0.3276853461540039,1,0,1,0,0,0,0
60,32,75.01959773372832,92734,3,1.8513960830859149,2,256,1,1,1,1,0
52,5,60.544091691527115,94293,1,0.3097803871757614,1,0,0,0,0,0,0
25,19,37.43864286963731,90042,3,0.4880285037380072,3,0,0,0,0,1,0
34,20,45.323290835849484,93805,4,0.12212503009638653,1,0,0,0,0,0,0
43,23,102.17565222537065,94291,1,2.165210504544894,1,347,0,0,0,1,0
49,27,42.21697316028732,95651,4,1.495416965928345,3,0,0,0,0,0,0
48,11,60.55818836932318,95130,3,0.6466560380130071,2,0,0,0,0,0,1
33,10,121.83424971895205,94340,1,1.3508990103007528,1,0,0,0,0,1,0
58,22,22.045077702237815,94371,4,1.8233014931951939,1,127,0,0,0,1,0
57,21,23.521497828918804,94074,2,0.4548008185617092,3,0,0,0,0,0,0
64,37,63.23027723346456,95437,3,1.7999864517858093,1,0,0,1,0,0,0
49,26,61.727759338998595,94071,3,1.276763478082871,2,0,1,0,0,0,0
56,23,107.92700872972753,94250,4,1.5999700814752957,3,0,0,0,0,1,0
30,23,54.82249070737578,94678,4,1.9623726147835039,2,0,0,0,0,1,0
53,28,71.98567788249106,94710,1,2.948411555309101,1,0,0,0,0,1,0
38,20,47.954785497758664,93858,4,0.641338312685789,1,0,0,0,0,1,0
46,15,120.3263585149456,94690,3,2.7351173916144784,1,109,0,0,0,1,0
57,37,40.220733445346326,90136,3,1.9400977602252807,3,0,1,0,0,1,0
28,3,145.82954723569406,92007,2,2.9800288476735153,1,0,1,0,0,1,0
24,9,80.09109081207644,91388,1,2.4551134348821764,1,0,0,0,0,1,0
36,4,37.96632281868822,94481,4,0.15824553018030008,3,0,1,0,0,0,0
40,33,135.66104443507353,92771,4,2.287958902249546,3,365,0,0,0,1,0
31,29,89.75637258854235,94627,1,1.8654487072976456,1,162,1,1,1,1,0
31,31,117.42449827114686,91743,1,1.6602224160341055,1,173,0,0,0,1,0
51,42,21.217836858781226,94566,4,0.4343828856422276,3,106,0,0,0,1,0
30,14,122.09854971434673,91836,1,4.532013721016284,1,0,0,0,0,0,0
34,22,103.84456922406548,91737,1,2.2090842696088346,1,156,1,0,0,1,0
54,34,23.074888413657984,94908,1,1.7231736160898818,2,142,1,0,0,1,0
38,15,82.88554588936125,92272,4,1.9813242260980908,3,271,1,0,0,1,1
26,24,12.616407480493686,91498,1,0.008475634589580894,3,0,1,0,0,0,0
56,35,32.5451294606712,94925,1,2.019449014870052,1,0,0,0,0,1,0
63,7,86.04502716085996,90175,3,0.34546503476725565,2,0,0,0,0,0,0
58,36,77.35082344717043,94321,1,0.1864494063679758,1,0,0,0,0,0,0
53,37,34.88921557692609,91622,1,0.20881075623551215,1,113,1,0,0,0,0
61,37,126.47053487553637,90008,3,1.956249075608791,3,149,0,0,0,1,0
33,23,14.701014706311241,94206,1,0.6188799702441643,1,102,1,0,0,1,0
55,26,53.03065302903717,91284,3,0.7142764782250957,3,112,1,0,0,0,0
45,27,85.10126839507437,94044,1,1.6336470475611509,1,0,0,1,0,0,0
54,25,43.399310119940495,94258,4,1.484093612383707,3,150,1,0,0,1,0
37,21,32.41511730720892,90242,2,1.9314380418156047,1,0,0,0,0,1,0
41,32,7.596152324944708,94087,3,0.5826797985903405,3,0,0,0,0,1,0
34,37,153.0047997632405,91794,1,4.9792663889144295,3,448,0,0,1,1,1
52,7,47.62489277251463,95388,3,2.196360115309855,3,91,1,0,1,1,0
56,34,62.10963129129567,94305,3,0.4692811409910096,3,0,0,0,0,0,0
37,21,29.369513125958633,94415,3,0.7970878971155089,3,0,1,0,0,0,0
25,4,91.14157243862866,89958,1,0.3679338978450981,1,0,0,0,0,0,0
39,28,41.27293451782286,94150,4,0.24853943792269595,2,0,0,0,0,1,0
48,28,100.9408190542053,94398,1,2.3554544006824814,1,117,0,0,0,0,0
29,8,74.79704473499991,94675,4,1.6157049477340166,1,0,1,0,0,0,0
41,24,111.47729418753991,92736,4,0.12582887257969477,2,0,0,0,0,0,1
66,32,15.732204957713556,94332,3,2.94412109028259,1,91,1,0,0,1,0
54,20,30.880894226258143,94141,1,0.8453039737677208,3,167,0,0,0,0,0
53,20,51.71954909097028,91005,4,0.9118478505427856,3,0,0,1,0,1,0
32,8,95.79204754689758,94674,2,2.8015332237759174,1,102,0,0,0,1,0
54,29,80.47014726279951,91917,2,1.647401182655217,1,172,0,0,0,1,0
37,12,39.97290827692676,94001,1,-0.0,1,0,0,0,0,0,0
58,12,20.86911188507448,91320,3,1.6388631781283922,3,117,0,0,0,1,0
27,5,51.469545088532165,92889,4,2.1510719525701893,3,0,1,0,0,1,0
51,23,39.953479669776584,95649,2,0.7507529042781034,3,102,1,0,0,1,0
26,18,50.437020455872734,92147,2,1.6883821644735453,1,0,0,0,0,1,0
24,8,193.6535916561702,95249,3,2.5862144712108637,1,0,0,0,0,0,1
27,28,28.403213581754923,91325,4,0.7406379013772879,3,0,0,0,0,1,0
49,33,3.260433124482244,94409,4,1.5492899038651395,2,0,0,0,0,0,0
60,24,23.268971736757084,94186,4,1.0315626022735063,3,0,1,0,0,0,0
35,23,150.30642688964537,94474,2,3.159454037766216,1,170,0,0,0,0,0
56,30,168.03231122059321,94263,1,1.6775780899576311,1,0,1,0,0,1,0
57,35,33.73983009539586,95698,3,1.9101044510084177,3,0,1,0,0,1,0
42,20,49.79399919563326,93988,3,2.1580894032649334,2,0,0,0,0,1,0
48,16,46.22457457656406,94404,1,1.2713070953545156,1,0,0,0,0,0,0
41,3,81.75527714752774,91962,4,3.144465122045233,2,0,0,1,0,1,0
62,31,54.57111333543084,92158,3,1.8315133531162298,3,0,0,1,1,1,1
27,17,24.213657523320794,90157,3,0.2895529179450249,3,0,0,0,0,0,0
57,14,55.001878367559556,92184,2,1.7253956540287532,1,160,0,1,0,1,0
58,34,161.87745054757187,94968,1,2.7734239497207027,1,0,1,1,1,1,0
32,1,122.19778282507028,94682,1,0.37902434926946893,1,0,1,0,0,0,0
31,3,60.7300696198772,91349,1,1.084322426407677,1,104,1,0,0,0,0
33,24,15.175467488242015,90066,2,0.7749964595633729,1,0,0,0,0,0,0
46,18,23.72722126062783,94777,1,0.0028385760268938576,1,163,0,1,0,1,0
46,13,-1.8055769984841703,93771,2,0.11846892968999945,3,0,0,0,0,0,0
51,38,41.404314835985005,92155,1,1.6619870842259878,2,0,0,1,0,0,0
64,7,78.28034872940792,94289,4,2.8336614607362565,3,0,0,0,0,0,0
46,12,51.12935489379008,91994,4,0.1825310044740911,3,130,0,0,0,0,0
56,39,26.778257642294555,94390,1,0.504090480178693,1,0,1,0,0,1,0
60,32,61.471362523153836,94262,3,2.3854811787147314,1,0,0,0,0,1,0
35,22,82.0920974245823,91996,1,1.6950658725987306,1,0,1,1,1,1,1
30,1,76.805826195964,94677,1,3.4906600639240857,1,0,0,0,0,0,0
36,31,184.12524630675364,94380,1,5.554528372549122,1,0,0,0,0,1,0
22,1,162.08845143990524,92332,2,2.383859285928423,1,382,1,1,1,1,0
58,37,26.480951274984182,91362,2,0.05169212828961345,3,123,1,0,0,1,0
28,5,157.5472024779698,91312,1,2.3166448324063347,3,0,0,0,0,0,0
51,22,22.847233823436618,95073,3,0.7562107580091184,2,109,1,0,0,0,0
23,5,68.98967579569833,93539,1,0.2796192179299821,1,153,1,0,0,0,0
53,16,63.9207053105943,94447,3,2.2290455728348983,2,0,0,0,0,0,0
32,20,112.17647791773572,92271,3,2.1707878999754597,1,0,0,0,0,0,0
28,34,53.21193860110486,94093,4,1.726930526204662,1,0,0,0,0,0,0
33,22,46.48158905161306,91944,4,2.353998058553876,3,0,0,0,0,0,0
56,32,31.629576371467948,94460,3,0.9007345183390083,1,0,0,0,0,0,0
27,4,73.04567293544055,93032,2,6.273293573668251,1,0,0,0,0,1,0
46,13,38.177873352827966,94271,4,0.045437401159733826,1,0,1,0,0,1,0
47,39,43.679722357573134,95371,3,0.3722737625772845,3,207,0,0,0,1,0
53,13,94.53533529112187,94115,3,1.8143297628103454,2,0,1,1,1,1,1
31,3,45.70925788167081,95488,3,2.2012348985627095,1,0,1,1,1,1,0
44,18,77.69192057349915,90029,1,1.764379186903045,1,113,0,0,0,1,0
46,33,64.48764603347152,90004,3,0.8188779880145041,3,0,0,0,0,0,0
57,29,33.47146711509863,95574,3,0.3226881516037623,3,0,0,0,0,0,0
53,5,38.15512714474734,94430,4,2.2955315040237396,2,112,0,0,0,0,0
23,31,28.70182776140137,90301,3,0.055850411124575006,2,0,0,0,0,0,0
49,17,81.31406600144753,92833,1,2.800863651691843,1,0,0,1,0,0,0
30,25,127.37351346843889,95281,4,2.578974801900784,1,0,1,0,0,1,0
57,27,29.962944038323688,94918,1,0.34220267909795443,2,116,1,0,0,1,0
36,2,76.56942355637001,94913,4,0.06681990126778503,2,0,0,0,0,0,0
63,29,68.24870528543848,92034,2,2.9302744022919422,2,212,0,0,0,0,0
46,20,120.19173729875583,93917,1,1.6090739071251257,1,0,0,0,0,0,0
52,28,46.4978956496784,92132,2,1.7673068234074183,1,0,0,0,0,1,0
