Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
27,1,14.95988494682075,92461,2,2.0071166427054163,1,115,0,0,0,1,0
57,6,21.264376940685132,95840,3,0.6621450430116214,3,95,0,0,0,1,0
38,16,27.42799901013412,94429,3,0.16895251356190744,2,0,1,0,0,1,0
36,16,141.54919163563005,90406,1,2.635206825782383,1,0,0,0,0,1,1
32,25,21.259497678715995,92555,4,0.3086111932214908,1,106,1,0,0,0,0
59,35,123.27409075200991,94496,1,6.499477400804027,1,354,1,0,0,1,0
51,10,54.81829887708445,94690,3,2.3940189755511003,2,0,0,0,0,0,0
44,10,145.23791293017354,95193,3,2.459938913613576,1,0,0,0,0,1,0
55,22,68.46617288049889,92707,1,2.380357753343901,3,0,1,0,0,0,0
42,18,59.31051292156283,91980,1,1.3705167333715806,1,0,0,0,0,0,0
52,13,18.587174779912743,90244,4,0.23590577558521053,1,0,1,0,0,1,0
47,11,117.00927383108468,94428,3,3.367451062012413,2,0,0,0,1,0,1
47,9,176.43227403603962,90199,3,3.1292503341872173,2,0,0,0,0,0,1
53,35,92.50066675378069,91863,1,1.876167639590772,2,0,0,0,0,0,0
48,14,85.68439515617332,91452,4,2.259181989183247,1,0,1,0,0,1,0
58,26,60.009725649767454,92239,2,2.6318147062811423,1,0,0,0,0,1,0
53,38,24.421020703213802,94726,3,0.27194956444910523,3,93,0,0,0,1,0
47,30,26.429050397318967,91558,1,0.6721920407185171,2,0,1,0,0,1,0
65,34,73.86798833121907,92163,1,1.810585792867029,1,0,0,1,0,0,0
28,24,171.40626965086983,94160,3,2.1548548337320854,3,0,1,0,1,1,1
54,34,24.842611301303982,95459,3,1.8339554120363606,3,0,1,0,0,1,0
60,9,50.05000789575534,95197,3,1.2798684077895395,3,0,1,0,0,0,0
56,23,101.64591195423834,92198,2,3.3608597295824314,1,0,0,1,0,0,0
32,29,17.81187514963679,92041,1,0.3580044649002827,1,0,0,0,0,0,0
56,38,82.20784382346626,93995,2,3.952380012036217,1,0,1,1,1,0,0
59,35,32.80186168873243,91458,4,1.6914855434198843,1,91,1,0,0,1,0
29,22,116.78492543047352,91980,1,1.793733644850355,1,0,0,0,0,0,0
58,34,64.26418796484025,91924,2,1.7086439146439782,2,83,0,1,0,1,0
53,32,11.561232112980418,94637,4,-0.0,2,109,0,0,0,0,0
36,7,31.27700736147596,94717,1,0.28084529191035634,1,0,0,0,0,0,0
49,14,91.26305323769384,90096,3,3.9524055279309414,3,0,1,0,0,1,0
34,27,80.25872217959875,94188,1,0.2885324232855153,1,87,0,0,0,0,0
29,4,68.7199846227729,95415,2,1.4140026581336356,1,0,0,0,0,1,0
49,33,20.717444176314487,89988,1,0.08006399482605087,1,0,0,0,0,0,0
57,36,29.652773243199494,94596,3,0.4352911686895191,3,0,0,0,0,0,0
66,36,58.70991735728861,94936,4,0.1800815183699842,1,0,1,1,0,1,0
58,35,12.52461137667082,94309,1,1.2264095225073746,1,0,1,0,0,1,0
26,-2,61.3796569148219,94354,4,1.2093478153741763,3,143,1,1,1,1,0
25,21,56.432227000142646,91160,1,1.372455137163811,1,128,0,1,0,1,0
51,20,25.874064863245234,95529,1,0.3707124470597416,1,0,0,0,0,1,0
30,22,160.669336499233,94103,1,5.074681477398852,1,0,0,0,0,0,0
58,2,71.66337589179317,92102,3,2.505791974788634,2,0,0,0,0,1,1
40,9,49.046600905386285,94354,3,1.51867626525113,1,146,1,0,1,1,0
23,6,126.34841488395313,93154,1,2.5961141162270165,1,0,1,1,1,1,1
31,-1,138.7652770775678,92174,3,3.202101703002379,2,333,0,1,1,1,0
59,17,76.68266511283454,92103,4,1.9391150327083846,1,0,0,1,0,0,0
40,18,85.11093689557353,93970,4,2.2692142128523463,1,0,0,0,0,1,0
44,22,21.527279533579314,95568,1,1.8762515023010922,3,0,0,0,0,1,0
58,41,32.50240640434214,94561,4,0.6222139368405832,3,98,1,0,0,0,0
26,2,62.72433345737834,94599,4,0.03915936465268288,2,0,1,0,0,0,0
50,22,122.64575656267215,94398,4,1.8516470269630716,2,0,0,0,0,0,1
26,25,35.20546946647498,94159,2,5.6833749314317314,1,0,1,0,1,1,0
57,25,49.202324985025584,95361,3,1.3760311895577813,1,0,0,0,0,1,0
45,21,115.57344447965403,95456,1,1.7969921552493884,1,154,0,0,0,1,0
40,7,155.0519936084077,90536,3,0.19745629739089487,3,117,0,0,0,0,1
54,35,36.39738981679686,89969,1,1.242854928451087,3,0,0,0,0,0,0
46,38,9.30564568259619,94802,1,0.7593175413300979,2,0,0,0,0,0,0
25,14,29.784299581273004,95801,3,1.7938490401296558,3,157,1,1,1,1,0
30,1,22.88364445261054,92054,2,0.7728143311229485,1,119,0,0,0,1,0
49,28,89.93946763542007,94631,2,5.09611083458782,1,0,0,1,0,1,0
53,11,46.92230230782825,94408,2,0.7751637455493554,1,186,0,0,0,0,0
51,15,12.625849823610645,94300,4,0.2705366237548146,3,0,0,1,0,0,0
46,18,55.05437265970835,94403,3,0.642715646865984,3,0,0,0,0,0,1
59,36,62.63410509149067,91964,4,1.5221465687392794,2,295,0,1,0,1,1
42,23,67.77714727862963,91662,2,0.13011288951161282,1,113,1,0,0,0,0
58,32,84.53839505435471,89947,1,1.9059925715699908,1,0,0,0,0,1,0
37,22,18.399979556689658,94467,1,0.6171012327153145,1,0,0,0,0,1,0
45,30,40.12719285770273,95386,3,0.6347929426034682,3,101,0,0,0,1,0
31,12,160.07854916031457,94229,1,5.338530412563129,2,0,0,0,0,1,1
25,5,156.14903869688305,92225,1,6.4648551827186616,3,0,0,1,0,0,1
32,30,129.88687222476764,94593,1,5.165536849431499,2,446,1,0,1,1,1
38,8,95.29434473779374,94297,4,2.158738118539573,1,123,1,0,1,1,0
45,34,8.407970571853014,94937,1,2.114892463946015,3,94,1,0,0,1,0
37,1,36.90977200107945,95862,2,2.475976716338852,3,0,1,0,0,0,0
48,22,84.73350489697836,94501,4,2.0786581121519276,1,0,0,0,0,0,0
33,37,21.021864450315224,93888,1,1.5795743238099842,2,0,0,0,0,0,0
41,38,170.57975050428186,92147,1,1.9359720151751425,1,0,0,0,0,1,0
52,13,75.29190733630458,90135,4,0.409704023839609,1,0,0,0,0,1,0
49,29,52.69186590271806,94349,1,2.0391446543800735,1,0,0,0,0,0,0
54,28,40.28384376876623,94199,3,0.7124970171102987,3,0,0,0,0,1,0
44,25,23.177872090541324,92021,1,0.09131807122128732,2,0,0,1,0,0,0
33,23,136.74510118013328,94274,1,0.565332516711601,1,119,0,0,0,0,0
53,39,38.23970907277839,95149,4,1.9457791155436004,3,0,1,0,0,1,0
27,38,89.87752340294236,93692,1,1.3966961656342427,1,0,0,1,0,1,0
52,36,23.759652563842685,93753,1,0.24084145760417153,2,0,0,0,0,0,0
37,23,13.920065107168538,90097,1,0.16494730160399085,1,0,0,0,0,0,0
38,15,130.29591640134348,95578,2,7.679329584987162,1,98,0,0,0,1,0
57,38,20.723199313716076,94229,1,1.2718927849596988,1,0,1,0,0,1,0
31,33,29.007589063964225,92443,3,1.491602653811603,3,177,1,1,1,1,0
41,27,90.45113696855586,94776,4,1.8097834087010347,1,0,0,0,0,1,0
40,14,98.53080782850847,89922,2,8.110983212780273,1,0,0,0,0,0,0
60,20,134.63733171309423,90415,1,0.02493110095796891,1,0,1,0,0,1,0
60,28,73.17492667263653,94349,4,1.3621328018809011,1,0,0,1,0,1,0
58,35,109.31848867685801,90028,2,1.798670303496006,3,0,0,0,0,1,0
33,23,155.7136041790851,94144,2,4.129311686912337,1,0,0,0,0,0,1
53,39,47.60588708315846,95245,3,0.007892969823803941,3,0,1,0,0,1,0
25,4,59.6000181602472,93545,3,2.4127865389540992,1,148,1,0,0,1,0
44,32,78.72292629266904,94783,2,1.66070280273193,1,0,1,0,0,0,0
44,14,12.292988418060846,93995,1,0.2718923712482424,3,0,1,1,1,1,1
42,30,23.241503874273835,92076,1,1.1958245559406464,1,96,0,0,0,1,0
52,7,31.908774741965026,91508,3,0.7198987865346091,3,0,1,0,0,0,0
30,2,19.013500767860766,94645,2,0.61107069225633,1,172,0,0,0,0,0
38,8,151.71417519211633,92222,4,8.49123574843425,3,0,0,0,0,0,1
37,4,20.076095989141688,94897,3,1.3352672964264731,3,111,1,0,0,0,0
48,30,33.50179182819371,94450,1,0.5566910918486261,3,105,1,0,0,0,0
60,41,50.53217776168087,92153,1,2.3158274937933387,1,0,0,1,0,0,0
37,24,111.65108091698791,91926,3,2.4852544425997745,1,0,1,0,0,1,0
43,24,88.8120478123046,94054,3,1.705523264860104,3,0,1,0,0,0,0
41,22,34.37814881723929,91431,1,0.7677941467176572,1,144,0,1,0,0,0
32,3,129.40289227153508,94858,1,1.2451636274034406,1,0,0,0,0,0,0
61,28,89.9905554251134,92110,4,2.210131534294472,2,0,0,0,0,0,0
64,37,74.44540468144415,91967,1,1.6674522456514222,1,0,0,1,1,1,0
46,13,35.97715755249914,92620,2,2.0037306600509175,1,98,0,0,0,1,0
55,38,120.3715181385382,94467,1,1.660553420971405,3,239,0,0,0,1,1
37,21,78.09690089032127,92819,4,2.9729666682425395,1,0,0,1,1,1,0
62,20,64.41032461602406,94247,1,1.3566065904859568,1,151,0,0,0,0,0
46,8,80.04458735901606,92034,3,2.272585967712609,1,0,0,1,0,1,0
31,5,57.061880273021075,92439,2,1.8138584835054878,1,169,0,1,0,0,0
58,32,20.527604043905598,94080,3,0.5279472501980527,2,0,0,0,0,1,0
46,10,137.22657805117933,90208,2,1.9189973185608276,1,0,0,0,0,0,0
58,15,73.12792208723093,94253,1,1.951000907598663,1,0,0,0,0,0,0
60,21,52.68861021810548,94390,1,1.5448103869833707,3,0,0,1,0,0,0
42,28,47.895721441109906,94245,1,2.3663935190189185,1,0,0,0,0,0,0
51,26,79.71122055610037,94703,2,2.0191446107394624,1,208,0,0,0,1,0
27,16,38.937273353077906,95056,4,1.7780332349988006,1,176,1,0,0,1,0
63,17,65.36936926916343,90042,4,2.4186769961526373,2,225,0,0,0,1,1
30,6,38.79005223686747,90491,2,2.355056613949625,1,0,1,0,0,1,0
27,17,60.10249626085129,94419,1,1.738957627463714,1,0,1,0,0,1,0
57,36,86.91375243364905,95539,3,3.3142422850417566,1,0,0,0,0,1,0
38,19,144.9058981589328,93804,2,2.2846548204627943,1,0,0,0,0,1,0
43,21,58.868246405992835,95475,3,2.0425419029076384,1,117,0,0,0,1,0
44,19,47.469571374989606,94086,1,1.577263005352822,2,0,0,1,0,0,0
33,1,75.66679407884425,90377,3,1.5590817599241387,1,0,0,0,0,1,0
37,1,50.035733830618526,92216,3,2.362809185274336,3,0,0,1,0,0,0
28,10,47.52514551603519,90427,3,0.12430193634139242,1,103,0,0,0,1,0
26,4,115.88914718698867,90035,2,4.219213343503933,2,0,0,0,0,0,1
27,0,72.98582593883475,91536,1,1.54399920303493,1,163,1,1,1,1,0
46,15,120.0914143220132,92047,1,2.6504155383699914,2,0,0,1,0,1,1
48,17,46.54723575603796,94715,1,1.6868333951730712,1,0,0,0,0,0,0
56,37,69.49460053002454,94506,3,1.6402497609416176,3,0,0,0,0,0,0
58,28,135.5296454418054,94196,2,1.9040073146566652,1,189,1,0,1,1,0
52,11,56.44752812909036,94446,1,1.0279976816817253,1,145,1,0,0,0,0
55,32,42.965477273421214,90760,1,0.08370318791738529,1,0,0,0,0,0,0
21,25,31.22143568763184,94449,1,0.2994732321228528,1,0,0,1,0,0,0
43,24,89.41251145712938,94736,2,1.9818067360822411,1,133,0,0,0,0,0
56,25,55.75078050333975,94489,1,1.3109786409348807,3,269,0,0,0,1,0
47,42,19.40592954106249,91829,4,0.4598317378072343,3,0,0,0,0,1,0
52,45,21.68791351873088,89988,3,-0.0,3,98,0,0,0,1,0
28,7,70.0337355099262,91957,4,1.1934587712834128,3,0,0,0,0,1,0
40,33,107.16058451317818,90152,4,2.3773555054788904,1,0,0,0,0,1,0
47,44,3.393398090992452,92162,2,0.4682710490424473,1,91,0,0,0,1,0
50,12,32.02837021531954,92206,4,1.6007582607056037,3,111,0,0,0,1,0
31,22,87.59522724215137,90237,1,1.9935452990186913,1,0,1,0,1,1,0
68,31,111.53344871685084,94441,3,2.4896176718379692,1,500,0,1,1,1,0
48,13,102.19549285890477,90084,1,1.9191030405213225,2,0,0,0,0,0,0
29,0,54.59995443078419,92123,2,2.686391168656404,3,0,1,0,0,0,0
35,19,54.15492229163517,94642,1,2.3129286023434883,1,0,0,0,0,1,0
39,11,58.88112232513123,94544,2,3.078987012220807,1,0,0,0,0,0,0
43,21,45.89733380275379,94624,4,0.7574400225931024,2,150,1,0,0,1,0
53,21,45.35064455575368,94467,2,1.1980671654215729,2,0,1,0,0,0,0
59,36,12.072207810332397,91292,2,0.6796039263141691,3,116,1,1,1,1,0
58,33,94.92858400656529,93329,2,2.3803679450131736,2,0,1,0,0,0,1
60,29,73.2384694280443,94633,4,2.567310946118469,1,0,1,0,0,0,0
61,36,74.38471453190948,94400,4,1.4997867947513193,3,0,1,0,0,1,0
49,7,90.78593452116576,92981,2,1.8049234353479622,3,139,1,0,0,1,0
34,38,156.54601949821955,92244,2,6.7347637951591235,3,0,0,0,0,1,0
51,37,73.29648583910311,94144,1,0.157040539532332,1,0,1,0,0,1,0
56,12,56.363387073214255,94106,4,2.545062161091532,3,98,1,0,0,1,0
31,0,46.56158503247721,94396,4,2.677841848685438,1,145,1,0,0,1,0
55,32,54.637484389732414,92109,3,1.1991196976271787,3,0,0,0,0,1,0
60,18,43.10341216949218,91973,3,0.20505810363198074,2,180,1,1,1,1,0
46,23,203.77715613597877,94124,4,6.086974582473623,1,399,0,0,0,0,1
54,40,12.977958560577427,92177,3,0.22656497463346792,3,109,0,0,0,1,0
47,15,60.60063808767989,95446,3,0.5999076673810031,3,0,1,0,0,0,0
58,41,15.226047856870885,91496,4,0.992020591008494,2,107,0,0,0,1,0
46,26,69.00260945428711,94614,1,1.705449534975965,1,0,0,0,0,0,0
32,25,51.66730086178221,91961,3,2.5660812755543794,3,128,0,0,0,1,0
34,26,19.476762533027394,93948,2,0.2058514294159115,1,0,0,0,0,1,0
45,21,126.08876889450262,94623,3,1.6539218659046937,3,0,0,0,0,1,0
39,27,33.669405338348554,91573,1,0.21099054054972943,3,114,0,0,0,1,0
57,30,62.97003026491494,94561,1,1.556256890678592,1,0,1,0,0,0,0
55,35,104.39072195471051,90900,2,0.2523270099844568,1,0,1,0,0,1,0
43,31,44.93497567287621,92820,4,0.23420614569081644,3,116,1,0,0,1,0
42,24,165.6946399556304,92951,4,0.15337026309045854,1,237,0,0,0,1,0
23,1,54.34239034755314,95978,2,1.4108827366705836,1,0,0,0,0,0,0
26,0,59.586045942631465,92156,2,0.9758281777271205,1,186,0,1,0,0,0
52,42,41.88828171913845,94545,3,0.9871786947611458,2,0,0,0,0,1,0
55,35,9.761389531777292,90052,4,1.7510000593863833,3,104,0,0,0,1,0
32,11,17.381639195228665,94944,1,0.26502506172840334,2,131,1,0,0,0,0
41,19,191.3730882594372,95690,2,4.135479296846367,1,0,0,0,0,1,0
59,38,28.807723005816264,93220,2,1.2240361310669785,1,91,0,0,0,0,0
48,28,46.014017316391616,94253,3,0.7245623475832688,3,0,0,0,0,0,0
49,18,132.22650383221293,92085,3,4.840750117526025,1,0,0,0,0,1,0
44,23,52.29461182475467,94181,1,1.7673332916321582,3,120,1,0,1,1,0
31,24,43.21696444767865,94297,4,0.5854409016273081,2,0,0,0,0,1,0
28,31,23.566756102667966,91830,2,1.539087847535355,2,0,1,0,0,0,0
55,19,104.9602889305968,90113,3,3.1043819221755973,3,86,0,0,0,1,0
61,33,15.779142201913478,91898,2,0.7923384767852626,3,109,1,0,1,1,0
48,22,110.10133635240894,94267,4,3.2625236218050198,1,0,0,1,0,1,0
58,34,90.79555697939287,95029,3,1.3053580947880512,2,0,0,1,0,1,0
55,4,34.873236735377304,91478,2,1.4206084781776949,3,0,1,0,0,0,0
22,3,97.6182547916546,94788,4,0.06719681044317305,1,0,1,0,0,0,0
27,17,68.20226286881508,95004,3,0.8805518227740385,3,0,0,0,0,0,0
33,30,161.88352041921198,91931,1,3.0887986018925213,2,0,0,1,0,1,1
38,4,16.965394025925953,90145,3,-0.0,3,0,1,0,0,0,0
52,23,38.04186967229829,94249,3,1.8099781055585762,1,157,0,1,0,0,0
48,21,92.67190932177586,94311,1,1.3910993970847514,1,0,0,0,0,0,0
42,9,155.11516889641538,92108,4,2.40255183282448,1,0,0,1,0,0,0
40,12,24.874580123980316,95746,3,0.41443257890803187,2,97,0,0,0,1,0
26,36,28.25530864033123,92247,2,1.0892723460975997,1,0,0,1,0,1,0
53,36,129.68565246461463,95024,3,3.045676364416746,1,0,1,0,1,1,1
41,2,126.9636981797838,91166,1,1.8682136556198419,1,0,0,0,0,1,0
59,28,72.5676540218335,93159,4,1.807147292430571,1,0,0,1,0,0,0
55,34,18.27054544676629,90832,4,1.4505561118392403,3,0,0,0,0,1,0
28,30,163.34164913612747,92403,2,6.966126089331525,1,0,0,1,0,1,0
42,1,107.38587298815835,92786,4,3.428296615593691,3,0,0,0,0,1,1
45,30,66.8265440311807,94856,1,0.23857559552034124,1,169,0,0,0,1,0
31,22,124.97131310198293,92194,2,1.7863175089687524,1,0,0,1,0,0,0
37,14,30.544316073236466,94641,3,2.5666459154518018,3,0,0,0,0,0,1
49,23,34.52790889044761,94376,4,0.8611486856248811,3,391,1,0,1,1,1
51,4,83.56491890587175,89748,4,1.8011593894204583,2,0,0,0,0,1,0
41,20,120.12268953527783,94710,4,3.2510784489354965,1,215,0,0,0,1,0
21,0,48.41657210598254,91828,4,1.8391526540622545,3,0,0,0,0,0,0
57,34,32.229703082813515,91278,2,1.483520252595108,1,0,1,0,0,1,0
41,15,138.35224030523693,94519,3,2.9022962847081692,1,0,0,0,0,0,0
32,2,128.34108350413294,94242,4,3.620556787238197,1,138,1,0,0,1,0
26,3,25.054599765390765,95669,3,1.848499067637119,2,0,0,0,0,1,0
60,36,78.644238163346,95123,4,4.124470445237475,2,197,1,1,1,1,0
39,20,-1.6331897869030279,94728,2,0.12568172519801224,3,110,1,0,0,1,0
53,35,37.011976965475206,91937,2,0.203524682375275,1,104,0,0,0,1,0
28,4,95.81523080287323,94560,1,6.112407380824233,1,357,1,0,0,1,0
59,5,50.8183998827629,92211,3,3.3811187541224283,2,0,0,1,0,1,0
23,22,43.35150886282907,91061,1,1.485279608803023,1,160,0,0,0,1,0
29,26,87.46271517794642,94195,3,1.9223002282360544,1,0,0,0,0,1,0
44,30,11.040452660815431,92139,3,3.61423202439968,2,0,0,0,0,1,1
37,24,34.93038676082894,92865,2,3.3917043957085786,2,0,0,0,0,0,0
42,23,74.26046241740653,94460,1,1.2369970690713399,1,0,0,0,0,0,0
57,30,-2.5761758097374283,92108,2,1.356549112620478,1,0,0,1,0,1,0
57,32,25.965300809776398,94527,4,1.4392512594684335,3,218,1,1,1,1,0
67,12,79.6877273723854,94394,4,2.858833862857624,1,137,1,0,1,1,0
55,38,26.354993973251368,94345,3,0.1909578566157808,1,0,0,0,0,1,0
47,26,165.47608638997679,95009,3,1.7175569242324573,1,0,0,0,0,1,0
49,35,58.43826026183413,92245,4,2.950408786374876,3,0,0,0,0,1,0
38,10,66.6873377189719,92222,3,0.4787522956462895,2,0,0,0,0,1,0
29,5,43.355395436209406,94793,3,0.6033815093173587,3,153,1,0,0,1,0
27,21,92.79709572641426,94646,1,1.9974944627023818,1,0,0,0,0,0,0
22,22,67.89868735561157,91752,1,0.14516189556281311,1,0,0,0,0,0,0
40,13,131.40317358901456,92175,2,2.1360659371129724,1,116,0,0,0,0,1
63,31,56.53402202246207,94527,3,2.2629761605001173,2,0,0,0,0,0,0
59,36,66.77278259241308,90777,4,0.5062577337019465,3,0,1,1,1,1,0
27,6,98.36481698677487,92757,4,2.6002441795370044,1,0,0,0,0,1,0
59,39,43.005428316431946,95710,2,0.33100277607276296,1,0,0,0,0,1,0
56,17,164.78233053082985,92089,3,6.461096741861215,2,0,0,0,1,1,1
29,3,57.504404431055896,94249,2,2.2968068824067935,1,0,1,0,0,0,0
32,3,32.36181104360011,94446,4,2.5477364420021007,3,141,0,0,0,1,0
50,31,52.42702340273195,93938,4,1.432522424532345,2,0,0,1,1,0,1
56,31,36.54042645097231,92435,2,0.8873794762478329,3,157,0,0,0,0,0
59,36,50.59636943881356,91383,3,0.2329255423170229,1,0,1,0,0,1,0
56,34,82.13944429247933,95148,3,0.7562248077598435,1,0,1,0,0,0,0
52,27,69.24952089722382,95262,3,1.8638258879416374,2,0,0,0,0,1,0
46,20,35.506881437564005,94424,4,0.052378117009697744,2,0,0,0,0,0,0
46,13,76.21641605052106,91974,1,2.203743208570058,1,0,0,0,0,1,0
60,30,28.738234910848327,92047,4,0.44198854116592035,3,121,0,0,0,1,0
33,19,76.1772617564392,94176,4,2.4209718907226514,3,0,0,1,1,1,0
28,20,30.56012140273267,94972,1,1.6173560640791163,1,113,0,0,0,1,0
26,33,149.08623433742451,94907,4,4.807833554490853,2,0,0,1,0,1,1
34,23,48.97485136927189,94201,4,0.05361780855945697,2,0,0,0,0,0,0
46,28,31.409625085039025,92420,1,0.054978183402626835,1,0,0,0,0,1,0
43,31,47.36100068510106,94337,2,2.6410039009375295,1,144,0,0,0,1,0
34,23,136.4038848147033,93966,1,0.7753440394045712,1,0,0,0,0,0,0
25,26,14.44771631550656,94469,1,0.06177322797220919,3,218,0,0,0,1,0
55,18,54.75665792177791,95676,2,1.2870217956582906,2,171,0,1,0,1,0
54,29,78.05397995359607,91977,3,2.444573231721832,2,0,0,0,0,0,0
44,12,175.00388273189918,94303,1,0.7586021748288982,1,0,1,0,0,1,0
55,25,6.027539219993056,90200,4,-0.0,3,0,0,1,0,0,0
48,20,14.311740407187271,90126,4,0.69238835923858,2,0,0,0,0,1,0
38,36,19.291282473501777,94240,1,0.34176995487568984,1,0,0,0,0,0,0
52,11,69.26805837144171,94213,4,0.1927682653109457,2,0,1,0,0,0,1
50,13,43.554839707958344,94876,1,0.8519153304897042,3,0,1,0,0,0,0
30,9,29.463439289083176,92065,4,2.194807188338129,1,0,0,0,0,1,0
51,25,67.91437248058273,95435,1,1.6767576439809555,3,191,0,0,0,0,0
25,5,33.413324843604975,94387,3,0.8146716317713674,1,0,0,0,0,0,0
40,26,168.72599890988295,94515,4,3.1731425577137324,1,0,0,0,0,1,0
57,34,34.95592725439173,94558,3,1.031511795443837,3,0,0,0,0,1,0
56,36,115.41785785581106,94550,1,0.26059522021955983,1,0,0,0,0,1,0
29,1,101.89523614557918,90045,1,7.17069444923165,1,0,0,0,0,1,0
51,15,27.946207815508814,91919,4,0.28215422806145374,3,0,0,0,0,0,0
34,28,137.41224862703345,94291,2,2.2344353562521926,3,133,1,0,1,1,0
46,22,61.50524468778717,92019,4,1.7105619324771504,3,299,0,0,0,0,0
54,14,38.79831886669361,95053,1,0.6079327456068349,1,0,1,0,0,1,0
44,2,60.99641423590419,92179,3,1.1845038035586573,2,159,0,0,0,1,0
56,38,55.379246417920186,93890,1,0.5005132106444332,1,0,1,0,0,0,0
35,24,44.61571654488132,95502,3,2.004443644249408,1,127,0,0,0,0,0
45,30,7.668137393783713,94953,4,0.8067486587537287,3,0,0,0,0,0,0
47,35,51.94310890451664,94651,4,0.07783452123977352,2,0,0,0,0,1,0
48,25,170.6288308945712,94575,2,3.1097420952481087,2,0,1,0,1,1,1
26,3,19.23920524577345,95912,1,1.4296085010180906,1,0,0,0,0,0,0
43,18,96.43517976748684,94470,1,0.8394115122872834,1,133,0,0,0,1,0
37,27,183.38783831393548,94336,1,2.2433362782547466,3,0,0,0,0,0,1
54,39,39.525455927475534,94683,4,1.2479507153489342,3,0,0,0,0,1,0
56,37,27.356980840930753,94581,1,1.2000528282911707,2,0,0,1,0,0,0
33,24,125.30338339244354,94390,1,2.4439716952307746,1,349,1,0,0,0,0
56,37,28.890123330657072,94496,3,0.6480593586490022,3,106,0,0,0,1,0
53,7,76.2644430508023,92092,2,1.6582740847937596,1,165,0,1,0,0,0
60,34,54.83255549109025,91936,1,1.511632094571696,1,0,0,1,0,0,0
52,18,18.496965557137553,91315,4,0.7642936465790511,2,173,0,0,0,1,0
55,37,17.887697596586424,94539,4,1.8081591513567852,3,118,0,0,0,1,1
36,19,74.45911840062648,95248,1,0.9950721811256278,1,155,0,0,0,0,0
35,26,24.676025748003198,92154,3,0.37846440699328343,3,0,0,0,1,1,0
49,28,45.20211382984177,94159,2,3.097690260088557,3,0,1,0,1,1,0
37,25,182.33871882067064,94008,1,4.498955122756005,1,301,0,0,0,1,1
31,2,37.516294017460936,91269,4,0.2824446125243294,3,0,1,0,0,0,0
56,24,16.547486198899225,95685,3,1.6680155283256681,1,0,0,0,0,1,0
38,-1,146.48083454801932,89846,4,0.1881469295567748,3,122,0,0,0,0,1
61,29,121.86642444597061,92936,4,4.125426287743759,3,0,0,1,0,1,0
26,8,36.772706921949656,91467,4,0.7972874589923022,2,0,0,0,0,1,0
43,14,57.46360534540463,94519,3,0.9397270156483699,3,164,1,0,0,0,0
36,21,24.136588619120687,92104,4,2.029111697542641,2,0,0,0,0,1,0
50,21,117.53614751320909,95498,3,2.4168188742221637,3,0,0,0,0,1,0
60,37,40.809435334653244,92248,1,2.0012036031798255,3,0,0,0,0,0,0
48,25,29.741336685921937,94082,1,1.8218619069700224,3,138,0,0,0,1,0
55,42,10.357208166635965,91264,2,0.005078648636544392,1,109,0,0,0,1,0
48,36,135.48121347028328,94335,1,3.1230059546563087,1,0,1,0,0,1,0
35,4,35.05492412049673,92066,3,1.5309536007774573,1,0,0,0,0,1,0
62,35,9.52335737462575,94570,3,1.0285969033533569,2,0,1,1,1,1,0
48,17,33.605829076082,90244,3,2.238422938206553,3,79,0,0,0,1,0
56,17,91.1803835777516,95389,3,2.085314994603362,2,0,1,0,0,1,0
52,32,49.56217410394379,94621,2,0.8269001174253929,1,0,0,0,0,1,0
30,27,25.324252200871403,93946,3,1.0407034974154228,2,0,1,0,0,0,0
57,4,80.91339920169321,95323,1,1.1433991525807272,1,0,1,0,0,0,0
45,25,54.811214819077975,94851,3,2.4838488427362506,2,154,0,0,0,0,0
61,35,14.651994100431379,94341,2,0.1820450024037783,1,0,0,0,0,1,0
55,40,142.34487551439847,94127,4,2.3107517860045013,2,277,0,1,1,1,0
28,19,41.046148527665274,95299,1,0.10552854303732029,1,0,1,0,0,1,0
38,25,82.98575717676012,94511,1,2.975408915967417,1,293,0,1,0,1,0
65,33,51.00284762474636,92326,2,3.0430509328655564,3,87,0,0,0,0,0
45,15,168.75664560382464,94260,2,2.5692521665345223,1,0,0,0,0,1,0
